from,relation,to
entity:artifact:1:ld1-1643390182193-1643390191185-0,artistWikidataId,Q5080060
entity:artifact:1:ld1-1643390182193-1643390191186-0,artistWikidataId,Q9441
entity:artifact:1:ld1-1643390182193-1643390191187-0,artistWikidataId,Q65857129
entity:artifact:1:ld1-1643390182193-1643390191198-0,artistWikidataId,Q9441
entity:artifact:1:ld1-1643390182193-1643390191204-0,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390191210-0,artistWikidataId,Q108354092
entity:artifact:1:ld1-1643390182193-1643390191210-1,artistWikidataId,Q713272
entity:artifact:1:ld1-1643390182193-1643390191211-0,artistWikidataId,Q713272
entity:artifact:1:ld1-1643390182193-1643390191212-0,artistWikidataId,Q713272
entity:artifact:1:ld1-1643390182193-1643390191212-1,artistWikidataId,Q42254798
entity:artifact:1:ld1-1643390182193-1643390191220-1,artistWikidataId,Q109105009
entity:artifact:1:ld1-1643390182193-1643390191221-0,artistWikidataId,Q9441
entity:artifact:1:ld1-1643390182193-1643390191235-0,artistWikidataId,Q67416749
entity:artifact:1:ld1-1643390182193-1643390191242-0,artistWikidataId,Q67416749
entity:artifact:1:ld1-1643390182193-1643390191244-0,artistWikidataId,Q67416749
entity:artifact:1:ld1-1643390182193-1643390191245-0,artistWikidataId,Q113721827
entity:artifact:1:ld1-1643390182193-1643390191292-1,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390191294-0,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390191294-1,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390191295-0,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390191296-0,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390191296-1,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390191297-0,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390191298-0,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390191300-0,artistWikidataId,Q67416749
entity:artifact:1:ld1-1643390182193-1643390191301-0,artistWikidataId,Q67416749
entity:artifact:1:ld1-1643390182193-1643390191304-0,artistWikidataId,Q67416749
entity:artifact:1:ld1-1643390182193-1643390191308-0,artistWikidataId,Q67416749
entity:artifact:1:ld1-1643390182193-1643390191308-1,artistWikidataId,Q67416749
entity:artifact:1:ld1-1643390182193-1643390191310-0,artistWikidataId,Q67416749
entity:artifact:1:ld1-1643390182193-1643390191329-0,artistWikidataId,Q67416749
entity:artifact:1:ld1-1643390182193-1643390191340-0,artistWikidataId,Q5603
entity:artifact:1:ld1-1643390182193-1643390191341-0,artistWikidataId,Q5603
entity:artifact:1:ld1-1643390182193-1643390191342-0,artistWikidataId,Q5603
entity:artifact:1:ld1-1643390182193-1643390191342-1,artistWikidataId,Q5603
entity:artifact:1:ld1-1643390182193-1643390191349-0,artistWikidataId,Q67416749
entity:artifact:1:ld1-1643390182193-1643390191350-1,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390191354-0,artistWikidataId,Q67416749
entity:artifact:1:ld1-1643390182193-1643390191354-1,artistWikidataId,Q67416749
entity:artifact:1:ld1-1643390182193-1643390191356-1,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390191377-1,artistWikidataId,Q87185060
entity:artifact:1:ld1-1643390182193-1643390191378-0,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390191379-0,artistWikidataId,Q67416749
entity:artifact:1:ld1-1643390182193-1643390191379-1,artistWikidataId,Q67416749
entity:artifact:1:ld1-1643390182193-1643390191396-0,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390191397-0,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390191397-1,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390191398-0,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390191399-0,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390191399-1,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390191400-0,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390191433-0,artistWikidataId,Q42511
entity:artifact:1:ld1-1643390182193-1643390191471-0,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390191531-0,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390191981-1,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390191999-0,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390192020-0,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390192021-0,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390192028-1,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390192029-0,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390192060-0,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390192061-0,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390192355-0,artistWikidataId,Q110476493
entity:artifact:1:ld1-1643390182193-1643390192357-0,artistWikidataId,Q110476493
entity:artifact:1:ld1-1643390182193-1643390192464-1,artistWikidataId,Q110476493
entity:artifact:1:ld1-1643390182193-1643390192477-0,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390192478-0,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390192479-0,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390192480-0,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390192482-0,artistWikidataId,Q110476493
entity:artifact:1:ld1-1643390182193-1643390192486-0,artistWikidataId,Q804970
entity:artifact:1:ld1-1643390182193-1643390192488-1,artistWikidataId,Q110476493
entity:artifact:1:ld1-1643390182193-1643390192492-0,artistWikidataId,Q9441
entity:artifact:1:ld1-1643390182193-1643390192493-0,artistWikidataId,Q9441
entity:artifact:1:ld1-1643390182193-1643390192589-0,artistWikidataId,Q16222604
entity:artifact:1:ld1-1643390182193-1643390192894-1,artistWikidataId,Q42254798
entity:artifact:1:ld1-1643390182193-1643390192895-0,artistWikidataId,Q42254798
entity:artifact:1:ld1-1643390182193-1643390192897-0,artistWikidataId,Q42254798
entity:artifact:1:ld1-1643390182193-1643390192897-1,artistWikidataId,Q42254798
entity:artifact:1:ld1-1643390182193-1643390192898-0,artistWikidataId,Q42254798
entity:artifact:1:ld1-1643390182193-1643390192899-0,artistWikidataId,Q42254798
entity:artifact:1:ld1-1643390182193-1643390192899-1,artistWikidataId,Q42254798
entity:artifact:1:ld1-1643390182193-1643390192900-0,artistWikidataId,Q42254798
entity:artifact:1:ld1-1643390182193-1643390192901-0,artistWikidataId,Q42254798
entity:artifact:1:ld1-1643390182193-1643390192902-0,artistWikidataId,Q42254798
entity:artifact:1:ld1-1643390182193-1643390192902-1,artistWikidataId,Q42254798
entity:artifact:1:ld1-1643390182193-1643390192903-0,artistWikidataId,Q42254798
entity:artifact:1:ld1-1643390182193-1643390192904-0,artistWikidataId,Q42254798
entity:artifact:1:ld1-1643390182193-1643390192905-0,artistWikidataId,Q42254798
entity:artifact:1:ld1-1643390182193-1643390192905-1,artistWikidataId,Q42254798
entity:artifact:1:ld1-1643390182193-1643390192906-0,artistWikidataId,Q42254798
entity:artifact:1:ld1-1643390182193-1643390192907-0,artistWikidataId,Q42254798
entity:artifact:1:ld1-1643390182193-1643390192907-1,artistWikidataId,Q42254798
entity:artifact:1:ld1-1643390182193-1643390192908-0,artistWikidataId,Q42254798
entity:artifact:1:ld1-1643390182193-1643390192909-0,artistWikidataId,Q42254798
entity:artifact:1:ld1-1643390182193-1643390192909-1,artistWikidataId,Q42254798
entity:artifact:1:ld1-1643390182193-1643390192910-0,artistWikidataId,Q42254798
entity:artifact:1:ld1-1643390182193-1643390193172-0,artistWikidataId,Q16390676
entity:artifact:1:ld1-1643390182193-1643390193173-0,artistWikidataId,Q16390676
entity:artifact:1:ld1-1643390182193-1643390193175-0,artistWikidataId,Q16390676
entity:artifact:1:ld1-1643390182193-1643390193176-0,artistWikidataId,Q16390676
entity:artifact:1:ld1-1643390182193-1643390193582-0,artistWikidataId,Q354779
entity:artifact:1:ld1-1643390182193-1643390193586-0,artistWikidataId,Q354779
entity:artifact:1:ld1-1643390182193-1643390193772-0,artistWikidataId,Q123012030
entity:artifact:1:ld1-1643390182193-1643390193859-0,artistWikidataId,Q41688
entity:artifact:1:ld1-1643390182193-1643390194307-0,artistWikidataId,Q30524411
entity:artifact:1:ld1-1643390182193-1643390194308-0,artistWikidataId,Q110476493
entity:artifact:1:ld1-1643390182193-1643390194898-0,artistWikidataId,Q37017903
entity:artifact:1:ld1-1643390182193-1643390194898-1,artistWikidataId,Q37017903
entity:artifact:1:ld1-1643390182193-1643390195107-0,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390195109-1,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390195110-0,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390195114-1,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390195115-1,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390195116-0,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390195118-1,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390195123-1,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390195165-0,artistWikidataId,Q25439303
entity:artifact:1:ld1-1643390182193-1643390195165-1,artistWikidataId,Q25439303
entity:artifact:1:ld1-1643390182193-1643390195166-0,artistWikidataId,Q15435609
entity:artifact:1:ld1-1643390182193-1643390195202-1,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390195204-1,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390196306-0,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390196364-0,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390196412-1,artistWikidataId,Q3331518
entity:artifact:1:ld1-1643390182193-1643390196419-0,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390196420-0,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390196420-1,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390196421-0,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390196421-1,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390196422-0,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390196422-1,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390196423-0,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390196424-0,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390196424-1,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390196425-0,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390196425-1,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390196426-0,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390196426-1,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390196427-0,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390199601-0,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390199654-0,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390199654-1,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390199655-0,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390201839-1,artistWikidataId,Q110476493
entity:artifact:1:ld1-1643390182193-1643390201840-0,artistWikidataId,Q110476493
entity:artifact:1:ld1-1643390182193-1643390202065-1,artistWikidataId,Q3331518
entity:artifact:1:ld1-1643390182193-1643390202105-0,artistWikidataId,Q41688
entity:artifact:1:ld1-1643390182193-1643390202126-0,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390202127-1,artistWikidataId,Q110476493
entity:artifact:1:ld1-1643390182193-1643390202182-1,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390202183-0,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390202184-0,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390202184-1,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390202185-0,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390202185-1,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390202202-0,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643390182193-1643390202870-0,artistWikidataId,Q37565560
entity:artifact:1:ld1-1643390182193-1643390203101-0,artistWikidataId,Q1344901
entity:artifact:1:ld1-1643390182193-1643390203129-0,artistWikidataId,Q37565560
entity:artifact:1:ld1-1643390182193-1643390203443-0,artistWikidataId,Q1344901
entity:artifact:1:ld1-1643398738600-1643398745136-0,artistWikidataId,Q69570
entity:artifact:1:ld1-1643398738600-1643398745137-0,artistWikidataId,Q69570
entity:artifact:1:ld1-1643398738600-1643398745138-0,artistWikidataId,Q69570
entity:artifact:1:ld1-1643398738600-1643398745213-0,artistWikidataId,Q96187624
entity:artifact:1:ld1-1643398738600-1643398747015-1,artistWikidataId,Q102423020
entity:artifact:1:ld1-1643398853934-1643398865285-0,artistWikidataId,Q13409670
entity:artifact:1:ld1-1643399134763-1643399191104-0,artistWikidataId,Q110740452
entity:artifact:1:ld1-1643399134763-1643399191104-1,artistWikidataId,Q110740452
entity:artifact:1:ld1-1643399625297-1643399665684-1,artistWikidataId,Q190568
entity:artifact:1:ld1-1643399625297-1643399665685-0,artistWikidataId,Q190568
entity:artifact:1:ld1-1643399625297-1643399665686-0,artistWikidataId,Q190568
entity:artifact:1:ld1-1643399625297-1643399665686-1,artistWikidataId,Q190568
entity:artifact:1:ld1-1643399625297-1643399670079-1,artistWikidataId,Q1223
entity:artifact:1:ld1-1643399625297-1643399670080-1,artistWikidataId,Q1223
entity:artifact:1:ld1-1643399625297-1643399670189-0,artistWikidataId,Q17864440
entity:artifact:1:ld1-1643399887910-1643399888095-0,artistWikidataId,Q55065697
entity:artifact:1:ld1-1643399887910-1643399892840-1,artistWikidataId,Q4973682
entity:artifact:1:ld1-1643399887910-1643399892984-1,artistWikidataId,Q6691
entity:artifact:1:ld1-1643399887910-1643399892985-1,artistWikidataId,Q6691
entity:artifact:1:ld1-1643399887910-1643399895493-0,artistWikidataId,Q374713
entity:artifact:1:ld1-1643399887910-1643399895494-0,artistWikidataId,Q374713
entity:artifact:1:ld1-1643399887910-1643399895494-1,artistWikidataId,Q374713
entity:artifact:1:ld1-1643399887910-1643399895495-0,artistWikidataId,Q374713
entity:artifact:1:ld1-1643399887910-1643399895495-1,artistWikidataId,Q374713
entity:artifact:1:ld1-1643399887910-1643399895495-2,artistWikidataId,Q374713
entity:artifact:1:ld1-1643399887910-1643399895532-0,artistWikidataId,Q374713
entity:artifact:1:ld1-1643399887910-1643399895967-0,artistWikidataId,Q374713
entity:artifact:1:ld1-1643399887910-1643399898959-1,artistWikidataId,Q55339444
entity:artifact:1:ld1-1643399887910-1643399900899-2,artistWikidataId,Q3165352
entity:artifact:1:ld1-1643399887910-1643399900901-1,artistWikidataId,Q964357
entity:artifact:1:ld1-1643399887910-1643399903607-2,artistWikidataId,Q615282
entity:artifact:1:ld1-1643399887910-1643399904592-0,artistWikidataId,Q374713
entity:artifact:1:ld1-1643399887910-1643399907072-1,artistWikidataId,Q347181
entity:artifact:1:ld1-1643399887910-1643399914139-1,artistWikidataId,Q200798
entity:artifact:1:ld1-1643399887910-1643399914140-0,artistWikidataId,Q200798
entity:artifact:1:ld1-1643399887910-1643399918322-0,artistWikidataId,Q6691
entity:artifact:1:ld1-1643399887910-1643399919346-0,artistWikidataId,Q36923787
entity:artifact:1:ld1-1643399887910-1643399919355-1,artistWikidataId,Q36923787
entity:artifact:1:ld1-1643399887910-1643399919359-1,artistWikidataId,Q36923787
entity:artifact:1:ld1-1643399887910-1643399919361-1,artistWikidataId,Q36923787
entity:artifact:1:ld1-1643399887910-1643399919376-0,artistWikidataId,Q110400668
entity:artifact:1:ld1-1643399887910-1643399919378-0,artistWikidataId,Q36923787
entity:artifact:1:ld1-1643399887910-1643399919379-1,artistWikidataId,Q36923787
entity:artifact:1:ld1-1643399887910-1643399919380-0,artistWikidataId,Q36923787
entity:artifact:1:ld1-1643399887910-1643399919380-1,artistWikidataId,Q36923787
entity:artifact:1:ld1-1643399887910-1643399919381-0,artistWikidataId,Q36923787
entity:artifact:1:ld1-1643399887910-1643399919381-1,artistWikidataId,Q36923787
entity:artifact:1:ld1-1643399887910-1643399919382-1,artistWikidataId,Q36923787
entity:artifact:1:ld1-1643399887910-1643399919383-0,artistWikidataId,Q36923787
entity:artifact:1:ld1-1643399887910-1643399921662-0,artistWikidataId,Q1965666
entity:artifact:1:ld1-1643399887910-1643399924251-0,artistWikidataId,Q2164545
entity:artifact:1:ld1-1643399887910-1643399924253-1,artistWikidataId,Q124288497
entity:artifact:1:ld1-1643399887910-1643399924255-1,artistWikidataId,Q110450365
entity:artifact:1:ld1-1643399887910-1643399924299-0,artistWikidataId,Q845617
entity:artifact:1:ld1-1643399887910-1643399929128-1,artistWikidataId,Q75070738
entity:artifact:1:ld1-1643399887910-1643399932661-1,artistWikidataId,Q4973682
entity:artifact:1:ld1-1643399887910-1643399932867-0,artistWikidataId,Q1138248
entity:artifact:1:ld1-1643399887910-1643399933195-1,artistWikidataId,Q37429658
entity:artifact:1:ld1-1643399887910-1643399935114-0,artistWikidataId,Q36553024
entity:artifact:1:ld1-1643399887910-1643399935121-0,artistWikidataId,Q36553024
entity:artifact:1:ld1-1643399887910-1643399935127-0,artistWikidataId,Q36553024
entity:artifact:1:ld1-1643399887910-1643399957232-0,artistWikidataId,Q7174048
entity:artifact:1:ld1-1643399887910-1643399957232-1,artistWikidataId,Q7174048
entity:artifact:1:ld1-1643399887910-1643399976105-1,artistWikidataId,Q8004299
entity:artifact:1:ld1-1643399887910-1643399976117-1,artistWikidataId,Q21449862
entity:artifact:1:ld1-1643399887910-1643399983519-1,artistWikidataId,Q2518370
entity:artifact:1:ld1-1643399887910-1643399988613-0,artistWikidataId,Q21388442
entity:artifact:1:ld1-1695458679732-1695458683281-0,artistWikidataId,Q110218910
entity:artifact:1:ld1-1695458679732-1695458683282-0,artistWikidataId,Q110218910
entity:artifact:1:ld1-1695458679732-1695458683283-0,artistWikidataId,Q110218910
entity:artifact:1:ld1-1695458679732-1695458683284-1,artistWikidataId,Q110218910
entity:artifact:1:ld1-1695458679732-1695458683285-0,artistWikidataId,Q110218910
entity:artifact:1:ld1-1695458679732-1695458683286-0,artistWikidataId,Q110218910
entity:artifact:1:ld1-1724158174280-1724158185030-1,artistWikidataId,Q1138248
entity:artifact:1:ld1-1724158174280-1724158185034-1,artistWikidataId,Q1138248
entity:artifact:1:ld1-1733913842397-1733913845809-0,artistWikidataId,Q216936
entity:artifact:1:ld1-1733913842397-1733913845810-0,artistWikidataId,Q216936
entity:artifact:1:ld1-1756975001566-1756975004506-1,artistWikidataId,Q41573613
entity:artifact:2:1429,artistWikidataId,Q28737356
entity:artifact:2:143022,artistWikidataId,Q947892
entity:artifact:2:174782,artistWikidataId,Q6653515
entity:artifact:2:174968,artistWikidataId,Q716222
entity:artifact:2:175142,artistWikidataId,Q711481
entity:artifact:2:176958,artistWikidataId,Q3028266
entity:artifact:2:189219,artistWikidataId,Q910270
entity:artifact:2:189465,artistWikidataId,Q18511634
entity:artifact:2:190138,artistWikidataId,Q558251
entity:artifact:2:190147,artistWikidataId,Q5925500
entity:artifact:2:198020,artistWikidataId,Q109856186
entity:artifact:2:198984,artistWikidataId,Q10564133
entity:artifact:2:199179,artistWikidataId,Q10564133
entity:artifact:2:199594,artistWikidataId,Q10564133
entity:artifact:2:199595,artistWikidataId,Q10564133
entity:artifact:2:199607,artistWikidataId,Q10564133
entity:artifact:2:199631,artistWikidataId,Q10564133
entity:artifact:2:199636,artistWikidataId,Q10564133
entity:artifact:2:199694,artistWikidataId,Q10564133
entity:artifact:2:199695,artistWikidataId,Q10564133
entity:artifact:2:200856,artistWikidataId,Q6653515
entity:artifact:2:201086,artistWikidataId,Q18511634
entity:artifact:2:201099,artistWikidataId,Q3138790
entity:artifact:2:201141,artistWikidataId,Q18511634
entity:artifact:2:201146,artistWikidataId,Q865938
entity:artifact:2:201173,artistWikidataId,Q18511634
entity:artifact:2:201174,artistWikidataId,Q18511634
entity:artifact:2:201175,artistWikidataId,Q18511634
entity:artifact:2:201176,artistWikidataId,Q18511634
entity:artifact:2:201242,artistWikidataId,Q957734
entity:artifact:2:201243,artistWikidataId,Q957734
entity:artifact:2:201244,artistWikidataId,Q957734
entity:artifact:2:201391,artistWikidataId,Q957734
entity:artifact:2:201392,artistWikidataId,Q957734
entity:artifact:2:201412,artistWikidataId,Q109856186
entity:artifact:2:201447,artistWikidataId,Q18511634
entity:artifact:2:201448,artistWikidataId,Q18511634
entity:artifact:2:201449,artistWikidataId,Q18511634
entity:artifact:2:201450,artistWikidataId,Q18511634
entity:artifact:2:201528,artistWikidataId,Q701076
entity:artifact:2:201554,artistWikidataId,Q18511634
entity:artifact:2:201685,artistWikidataId,Q890282
entity:artifact:2:201705,artistWikidataId,Q11075314
entity:artifact:2:201751,artistWikidataId,Q11610448
entity:artifact:2:201793,artistWikidataId,Q712007
entity:artifact:2:201813,artistWikidataId,Q65844980
entity:artifact:2:201850,artistWikidataId,Q11084707
entity:artifact:2:201854,artistWikidataId,Q3570964
entity:artifact:2:201927,artistWikidataId,Q910270
entity:artifact:2:201928,artistWikidataId,Q910270
entity:artifact:2:201929,artistWikidataId,Q910270
entity:artifact:2:201930,artistWikidataId,Q910270
entity:artifact:2:201931,artistWikidataId,Q910270
entity:artifact:2:201936,artistWikidataId,Q42772724
entity:artifact:2:201973,artistWikidataId,Q15430363
entity:artifact:2:201974,artistWikidataId,Q15430363
entity:artifact:2:202023,artistWikidataId,Q11084707
entity:artifact:2:202036,artistWikidataId,Q910270
entity:artifact:2:202037,artistWikidataId,Q910270
entity:artifact:2:202114,artistWikidataId,Q10867336
entity:artifact:2:202116,artistWikidataId,Q15430363
entity:artifact:2:202117,artistWikidataId,Q15430363
entity:artifact:2:202127,artistWikidataId,Q3570964
entity:artifact:2:202130,artistWikidataId,Q15430363
entity:artifact:2:202131,artistWikidataId,Q15430363
entity:artifact:2:202260,artistWikidataId,Q835579
entity:artifact:2:202287,artistWikidataId,Q11084707
entity:artifact:2:202288,artistWikidataId,Q11084707
entity:artifact:2:202370,artistWikidataId,Q86167
entity:artifact:2:202371,artistWikidataId,Q3028266
entity:artifact:2:202380,artistWikidataId,Q588110
entity:artifact:2:202476,artistWikidataId,Q3200407
entity:artifact:2:202504,artistWikidataId,Q320129
entity:artifact:2:202505,artistWikidataId,Q47842
entity:artifact:2:202578,artistWikidataId,Q469439
entity:artifact:2:202581,artistWikidataId,Q1329823
entity:artifact:2:202582,artistWikidataId,Q1329823
entity:artifact:2:202583,artistWikidataId,Q1329823
entity:artifact:2:202603,artistWikidataId,Q1329823
entity:artifact:2:202604,artistWikidataId,Q45430740
entity:artifact:2:202692,artistWikidataId,Q698454
entity:artifact:2:202693,artistWikidataId,Q1329823
entity:artifact:2:202694,artistWikidataId,Q1329823
entity:artifact:2:202701,artistWikidataId,Q4164300
entity:artifact:2:202703,artistWikidataId,Q6653515
entity:artifact:2:202752,artistWikidataId,Q558863
entity:artifact:2:202753,artistWikidataId,Q45585501
entity:artifact:2:202754,artistWikidataId,Q8060022
entity:artifact:2:202768,artistWikidataId,Q198097
entity:artifact:2:202769,artistWikidataId,Q3571842
entity:artifact:2:202794,artistWikidataId,Q1329823
entity:artifact:2:202804,artistWikidataId,Q1329823
entity:artifact:2:202805,artistWikidataId,Q1042125
entity:artifact:2:202806,artistWikidataId,Q877224
entity:artifact:2:202808,artistWikidataId,Q910270
entity:artifact:2:202831,artistWikidataId,Q11096759
entity:artifact:2:202842,artistWikidataId,Q1329823
entity:artifact:2:202931,artistWikidataId,Q7486
entity:artifact:2:202955,artistWikidataId,Q198097
entity:artifact:2:202977,artistWikidataId,Q698454
entity:artifact:2:202978,artistWikidataId,Q47842
entity:artifact:2:203004,artistWikidataId,Q369608
entity:artifact:2:203257,artistWikidataId,Q45545802
entity:artifact:2:203262,artistWikidataId,Q45656968
entity:artifact:2:203309,artistWikidataId,Q198097
entity:artifact:2:203607,artistWikidataId,Q10564133
entity:artifact:2:203790,artistWikidataId,Q835924
entity:artifact:2:203934,artistWikidataId,Q3138790
entity:artifact:2:205074,artistWikidataId,Q15430363
entity:artifact:2:205075,artistWikidataId,Q15430363
entity:artifact:2:205090,artistWikidataId,Q15430363
entity:artifact:2:205091,artistWikidataId,Q15430363
entity:artifact:2:205376,artistWikidataId,Q15430363
entity:artifact:2:205535,artistWikidataId,Q15430363
entity:artifact:2:205536,artistWikidataId,Q15430363
entity:artifact:2:205612,artistWikidataId,Q15430363
entity:artifact:2:205613,artistWikidataId,Q15430363
entity:artifact:2:205614,artistWikidataId,Q15430363
entity:artifact:2:205615,artistWikidataId,Q15430363
entity:artifact:2:205616,artistWikidataId,Q15430363
entity:artifact:2:205617,artistWikidataId,Q15430363
entity:artifact:2:205618,artistWikidataId,Q15430363
entity:artifact:2:205619,artistWikidataId,Q15430363
entity:artifact:2:205620,artistWikidataId,Q15430363
entity:artifact:2:205621,artistWikidataId,Q15430363
entity:artifact:2:205641,artistWikidataId,Q15430363
entity:artifact:2:205642,artistWikidataId,Q15430363
entity:artifact:2:205643,artistWikidataId,Q15430363
entity:artifact:2:205644,artistWikidataId,Q15430363
entity:artifact:2:205645,artistWikidataId,Q15430363
entity:artifact:2:205646,artistWikidataId,Q15430363
entity:artifact:2:205647,artistWikidataId,Q15430363
entity:artifact:2:205652,artistWikidataId,Q15430363
entity:artifact:2:205653,artistWikidataId,Q15430363
entity:artifact:2:205654,artistWikidataId,Q15430363
entity:artifact:2:205655,artistWikidataId,Q15430363
entity:artifact:2:205656,artistWikidataId,Q15430363
entity:artifact:2:205663,artistWikidataId,Q15430363
entity:artifact:2:205664,artistWikidataId,Q15430363
entity:artifact:2:205665,artistWikidataId,Q15430363
entity:artifact:2:205666,artistWikidataId,Q15430363
entity:artifact:2:205786,artistWikidataId,Q15430363
entity:artifact:2:205787,artistWikidataId,Q15430363
entity:artifact:2:205788,artistWikidataId,Q15430363
entity:artifact:2:205789,artistWikidataId,Q15430363
entity:artifact:2:205804,artistWikidataId,Q15430363
entity:artifact:2:205805,artistWikidataId,Q15430363
entity:artifact:2:205806,artistWikidataId,Q15430363
entity:artifact:2:205808,artistWikidataId,Q15430363
entity:artifact:2:205809,artistWikidataId,Q15430363
entity:artifact:2:205810,artistWikidataId,Q15430363
entity:artifact:2:205811,artistWikidataId,Q15430363
entity:artifact:2:205812,artistWikidataId,Q15430363
entity:artifact:2:205813,artistWikidataId,Q15430363
entity:artifact:2:205814,artistWikidataId,Q15430363
entity:artifact:2:205815,artistWikidataId,Q15430363
entity:artifact:2:205816,artistWikidataId,Q15430363
entity:artifact:2:205817,artistWikidataId,Q15430363
entity:artifact:2:205818,artistWikidataId,Q15430363
entity:artifact:2:205819,artistWikidataId,Q15430363
entity:artifact:2:205820,artistWikidataId,Q15430363
entity:artifact:2:205821,artistWikidataId,Q15430363
entity:artifact:2:205822,artistWikidataId,Q15430363
entity:artifact:2:205823,artistWikidataId,Q15430363
